"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3000,-750,6.673,0.000553806702677311,103.678592640301,0.000966604477456873,18.4239832330158
3000,-750,6.674,0.000570312183175789,105.026126183683,0.000936088137977881,15.1946716127122
3000,-750,6.675,0.000592555583838305,105.402817164048,0.000909921595742968,12.3890220917133
3000,-750,6.676,0.000617893724282945,104.932153064975,0.00089010062702486,9.94122574440176
3000,-750,6.677,0.000644638441458799,103.765293138966,0.000878090409968485,7.71604925442491
3000,-750,6.678,0.000671688931458427,102.036945984375,0.000874428690916586,5.527711336417
3000,-750,6.679,0.000698224435780856,99.8598438266404,0.000878539754795358,3.18071763676578
3000,-750,6.68,0.000723553775838372,97.3346404319149,0.00088884869314548,0.515484475139386
3000,-750,6.681,0.000747123416788463,94.5605027875341,0.00090314403996676,-2.56197396577585
3000,-750,6.682,0.000768635403041192,91.6395848404141,0.000919032972006428,-6.07547247846609
3000,-750,6.683,0.000788206817492885,88.6735645776506,0.000934331936457426,-9.99361039412279
3000,-750,6.684,0.000806501296495081,85.7529062901653,0.000947305964552366,-14.2524127167551
3000,-750,6.685,0.000824770738196698,82.9408303664604,0.000956744705397865,-18.7761954925524
3000,-750,6.686,0.000844759084671681,80.255606339133,0.00096190838278567,-23.4921844607103
3000,-750,6.687,0.000868446205130678,77.6572431588217,0.000962394644204321,-28.33798963479
3000,-750,6.688,0.000897657319754565,75.0463732437271,0.000957980106102939,-33.2626549971906
3000,-750,6.689,0.000933626332200286,72.2807762268843,0.000948485778127514,-38.2225491967294
3000,-750,6.69,0.000976645741851662,69.2070490508698,0.000933704959994557,-43.1735986855839
3000,-750,6.691,0.00102591897465004,65.6959234518056,0.000913416047746764,-48.0615159845187
3000,-750,6.692,0.00107965087695225,61.6675323971065,0.000887483367560872,-52.811682494451
3000,-750,6.693,0.00113532161662331,57.0996820199103,0.000856031602188862,-57.3202458133151
3000,-750,6.694,0.00119004521827,52.0215102807112,0.000819667316722446,-61.448193603259
3000,-750,6.695,0.00124092530390817,46.4997638140831,0.000779713349427624,-65.0214424194118
3000,-750,6.696,0.0012853568474554,40.6242343242018,0.000738410286074555,-67.843174623962
3000,-750,6.697,0.00132125388783568,34.4957856803059,0.000699009513567356,-69.7294889556918
3000,-750,6.698,0.00134719892557782,28.2176998901403,0.000665624370019878,-70.5807849728378
3000,-750,6.699,0.00136251419347664,21.889691055481,0.000642654800312685,-70.4840708556068
3000,-750,6.7,0.00136725546447658,15.6036191762247,0.000633698340944878,-69.7911704653439
3000,-750,6.701,0.00136213081340847,9.4401947332755,0.000640262749001329,-69.0739514934072
3000,-750,6.702,0.00134835249246146,3.46646673152591,0.000661043791721718,-68.9267680721009
3000,-750,6.703,0.00132744043362384,-2.26556926661492,0.000692312682147702,-69.7481411848476
3000,-750,6.704,0.0013010092987515,-7.71850371770357,0.000729096379530459,-71.6584646130916
3000,-750,6.705,0.00127058336996885,-12.8664213704523,0.000766385231811184,-74.557689330385
3000,-750,6.706,0.00123748823023551,-17.6889997570959,0.000799927794708566,-78.2265088936075
3000,-750,6.707,0.00120285828240389,-22.1638277834737,0.000826619053936989,-82.403218954237
3000,-750,6.708,0.00116777197542157,-26.2595317262756,0.000844645558511444,-86.82426691631
3000,-750,6.709,0.00113348620483526,-29.9336608705962,0.000853513748435029,-91.2411440028184
3000,-750,6.71,0.00110169680766891,-33.1398585020341,0.000854015494758287,-95.4281456523251
3000,-750,6.711,0.00107471323171291,-35.8478092673505,0.000848132732521062,-99.1913920226647
3000,-750,6.712,0.00105541509881889,-38.0752575084233,0.000838850617390172,-102.385398263745
3000,-750,6.713,0.00104688358017613,-39.9224371250997,0.000829832334732235,-104.938580726877
3000,-750,6.714,0.00105171150629964,-41.5882422281665,0.000824921589672991,-106.880942974085
3000,-750,6.715,0.00107119274075632,-43.3463392457607,0.00082750581944589,-108.356976125289
3000,-750,6.716,0.00110475083819988,-45.4806041016965,0.000839892164763663,-109.604115832762
3000,-750,6.717,0.0011499011666251,-48.2109928006395,0.000862936012784491,-110.893692111003
3000,-750,6.718,0.00120274764486186,-51.6490938544611,0.000896094045801205,-112.459844119203
3000,-750,6.719,0.00125875141458601,-55.7973668336132,0.000937853877664808,-114.452862028011
3000,-750,6.72,0.00131347502317895,-60.5773811926149,0.000986303820437344,-116.933413037507
3000,-750,6.721,0.00136313680056473,-65.8649907083651,0.00103959680098455,-119.89640350679
3000,-750,6.722,0.00140494264571527,-71.5191298174148,0.00109618574681594,-123.302976131122
3000,-750,6.723,0.00143722508823474,-77.401040985523,0.00115483654926654,-127.105555292404
3000,-750,6.724,0.00145942972142509,-83.3858462033344,0.00121449594128463,-131.260924938909
3000,-750,6.725,0.00147198177113961,-89.3693217886759,0.00127411088047507,-135.73278530065
3000,-750,6.726,0.00147606034787954,-95.2718649870377,0.00133248481090325,-140.487739486167
3000,-750,6.727,0.00147331032987117,-101.040413660293,0.00138822837011362,-145.48884208376
3000,-750,6.728,0.00146553001989255,-106.648137334742,0.00143982668377771,-150.689897917689
3000,-750,6.729,0.00145438149369594,-112.09134498223,0.00148581127576873,-156.03234633551
3000,-750,6.73,0.00144117302135957,-117.383378154303,0.00152499962586471,-161.445357467183
3000,-750,6.731,0.00142675291252504,-122.546153028045,0.00155675216787556,-166.84904170879
3000,-750,6.732,0.00141153032551731,-127.601022670158,0.00158119304954914,-172.160458935412
3000,-750,6.733,0.00139560738338778,-132.561154924945,0.00159934324210808,-177.302137529662
3000,-750,6.734,0.00137897970078554,-137.42733714337,0.0016131205882865,177.787343641383
3000,-750,6.735,0.00136174876263066,-142.188203944602,0.0016251737303972,173.141879026942
3000,-750,6.736,0.0013442917671668,-146.824826662267,0.00163854243449904,168.757987554001
3000,-750,6.737,0.00132734775914501,-151.31876183876,0.00165618166501722,164.590461911314
3000,-750,6.738,0.00131199672409485,-155.66202667889,0.0016804449663758,160.55730644902
3000,-750,6.739,0.00129952776808607,-159.866850348468,0.00171266740404813,156.554956797546
3000,-750,6.74,0.00129121444649541,-163.97244044934,0.0017529815636488,152.479931890925
3750,-750,6.24,0.0011439412238429,65.2890070862379,0.000988855331371763,33.715581503956
3750,-750,6.241,0.00110731905854535,59.1195899263866,0.000981699588216505,30.3766660791843
3750,-750,6.242,0.0010703363916349,52.9710300412567,0.000978303074022489,27.071477447651
3750,-750,6.243,0.0010333960740953,46.8478576575938,0.000978833763418702,23.7381091815728
3750,-750,6.244,0.00099684627166326,40.7416994964011,0.000983020847465029,20.3098959198051
3750,-750,6.245,0.000960858351847015,34.6328852852867,0.000990152184039874,16.730275437154
3750,-750,6.246,0.000925358137587287,28.4959153408232,0.000999183932416895,12.9647215774245
3750,-750,6.247,0.000890031637584222,22.3075618380066,0.00100892224787999,9.00629970105656
3750,-750,6.248,0.000854404664922995,16.055476016408,0.00101822057319844,4.87441663163943
3750,-750,6.249,0.000817974434227791,9.74503563034957,0.00102614309751757,0.608739039984628
3750,-750,6.25,0.000780358122739874,3.40281627251972,0.00103206581508277,-3.73891307453863
3750,-750,6.251,0.000741422166363415,-2.92395618022683,0.00103570976240756,-8.11232231867151
3750,-750,6.252,0.000701364353341579,-9.17190263483253,0.00103711924268523,-12.4568469026751
3750,-750,6.253,0.000660732891648306,-15.2696782613143,0.00103660850184468,-16.7231052370159
3750,-750,6.254,0.000620377691758357,-21.149699572923,0.00103470323392903,-20.8686120935137
3750,-750,6.255,0.000581337731652198,-26.7630888890652,0.00103209892638595,-24.8581929630817
3750,-750,6.256,0.000544676510795858,-32.0964164552048,0.00102964706006761,-28.6644254629814
3750,-750,6.257,0.0005112884715449,-37.1865635105919,0.00102836439976105,-32.2694701611922
3750,-750,6.258,0.000481713789644944,-42.1275929085209,0.00102944412637423,-35.6692337815017
3750,-750,6.259,0.000456010957481604,-47.063521493,0.00103423622229222,-38.8796927418405
3750,-750,6.26,0.000433732271926871,-52.1657936444409,0.00104416502094262,-41.9435007925211
3750,-750,6.261,0.000414017248563096,-57.6025054159565,0.00106056938212453,-44.9333716317126
3750,-750,6.262,0.000395774136122198,-63.5117335002572,0.00108448432857245,-47.9484322188163
3750,-750,6.263,0.000377888434258598,-69.9887699726721,0.00111641943133699,-51.1019129722359
3750,-750,6.264,0.000359399153434741,-77.0891124829782,0.00115620702402739,-54.5027098459133
3750,-750,6.265,0.000339611079543685,-84.8425319711485,0.00120297639020778,-58.2369159436194
3750,-750,6.266,0.000318141985779602,-93.2721097369153,0.0012552647442535,-62.355593405159
3750,-750,6.267,0.000294922355690129,-102.414442508258,0.00131122890107127,-66.8717453403128
3750,-750,6.268,0.000270170694980712,-112.340329955532,0.00136889747991714,-71.7653276550948
3750,-750,6.269,0.000244365914933643,-123.177356073989,0.00142640641691861,-76.9928233662839
3750,-750,6.27,0.000218235128850649,-135.135762190386,0.0014821785160031,-82.4978762697371
3750,-750,6.271,0.000192772510029369,-148.534132762469,0.00153502793895873,-88.2206652909739
3750,-750,6.272,0.000169297404447785,-163.803133392907,0.00158418702922505,-94.1049520820192
3750,-750,6.273,0.000149524769088162,178.602355837781,0.00162926509288476,-100.102545088759
3750,-750,6.274,0.000135509109589061,158.515976629409,0.00167015807553116,-106.175306156833
3750,-750,6.275,0.000129162300969588,136.604868021422,0.00170693499579511,-112.295002862046
3750,-750,6.276,0.00013127245249009,114.542294138948,0.00173973006256363,-118.441463368101
3750,-750,6.277,0.000140883704055974,94.1104516295254,0.0017686667833038,-124.599668136575
3750,-750,6.278,0.000155878347802005,76.1593240982491,0.0017938315352493,-130.756562579783
3750,-750,6.279,0.000174017953878382,60.614141915168,0.00181530049043387,-136.898412407131
3750,-750,6.28,0.00019347139705537,47.0250462505523,0.00183320877740272,-143.009391038144
3750,-750,6.281,0.000212854851420689,34.9364430487412,0.00184783856906807,-149.071801883268
3750,-750,6.282,0.0002311276489079,24.0086181330798,0.00185969657119757,-155.067970598515
3750,-750,6.283,0.000247515249967604,14.0268320860143,0.0018695523479051,-160.983467073952
3750,-750,6.284,0.00026149305278273,4.87949633951158,0.00187841668702208,-166.810978077461
3750,-750,6.285,0.0002728190302416,-3.46729794550793,0.00188745246516833,-172.553887273887
3750,-750,6.286,0.000281593327272783,-10.9945080938201,0.00189782710316086,-178.228502534704
3750,-750,6.287,0.000288319508883697,-17.6572995892278,0.00191053240141696,176.135987469514
3750,-750,6.288,0.000293935984219613,-23.4194578689381,0.00192620977082118,170.500256928892
3750,-750,6.289,0.00029977727614804,-28.2969034423617,0.00194502158310621,164.819938910962
3750,-750,6.29,0.000307423544737153,-32.4024836128398,0.00196659954722298,159.051937555739
3750,-750,6.291,0.000318424909582468,-35.9697287666079,0.00199008094738872,153.160406724747
3750,-750,6.292,0.000333958065305181,-39.3285806921679,0.00201422068672193,147.121026791474
3750,-750,6.293,0.000354548617034102,-42.8300131854066,0.00203754989906814,140.92287455716
3750,-750,6.294,0.000379988112870407,-46.757320586906,0.00205854569010077,134.567972209341
3750,-750,6.295,0.00040946506532207,-51.2738462730882,0.00207578123311672,128.069170088655
3750,-750,6.296,0.000441813180873258,-56.4243522535763,0.00208803660918283,121.447219581123
3750,-750,6.297,0.00047575559453346,-62.1702731022109,0.00209436329100069,114.72779659974
3750,-750,6.298,0.00051007455872885,-68.4308455105888,0.00209410571359881,107.938999103415
3750,-750,6.299,0.000543693035041915,-75.1141616756813,0.0020868904796188,101.109586103648
3750,-750,6.3,0.000575685239754097,-82.134823330757,0.00207259714228388,94.2680110128924
3750,-750,6.301,0.000605242481045943,-89.4207858631597,0.00205132439976104,87.4421477145517
3750,-750,6.302,0.000631620880093084,-96.9130757049056,0.00202336283966475,80.6595018169629
3750,-750,6.303,0.00065409486060062,-104.561406046662,0.00198918069783429,73.9476304329816
3750,-750,6.304,0.000671935579927167,-112.317856781725,0.00194942341119625,67.3344579542784
3750,-750,6.305,0.000684426454351283,-120.130102293823,0.00190492229928496,60.8481738024648
3750,-750,6.306,0.000690919320606563,-127.935121637145,0.00185670336360413,54.5164260972504
3750,-750,6.307,0.000690926511571081,-135.653876458803,0.00180598450791073,48.3645940477791
3750,-750,6.308,0.000684238045162272,-143.187181959853,0.00175414891273648,42.4130579114725
3750,-750,6.309,0.000671049815091742,-150.413089551702,0.00170268446476449,36.673615808648
3750,-750,6.31,0.000652087276786896,-157.186757300584,0.00165308430926517,31.1455328626186
3750,-750,6.311,0.000628707115693766,-163.345259634064,0.00160671192401966,25.8121158405505
3750,-750,6.312,0.000602952313507776,-168.722152026587,0.00156464527090614,20.6390405728109
3750,-750,6.313,0.000577519101976241,-173.1788569634,0.00152752630486354,15.5756639135817
3750,-750,6.314,0.000555569313192069,-176.658075337585,0.00149544990609441,10.5599829875882
3750,-750,6.315,0.000540314315138169,-179.250560813508,0.00146792462611581,5.52678636453602
3750,-750,6.316,0.000534369070963321,178.761956547104,0.00144392393506172,0.417316544302621
3750,-750,6.317,0.000539065001046616,176.942050126264,0.00142202442777239,-4.81189277475198
3750,-750,6.318,0.000554080975746019,174.822035193756,0.00140060560147238,-10.1830250011935
3750,-750,6.319,0.000577633594602804,172.047218589591,0.0013780731818544,-15.6947901426561
3750,-750,6.32,0.000607087959883364,168.445554823418,0.0013530675046649,-21.3238284327094
3750,-750,6.321,0.000639618288111375,164.006587331456,0.00132462680549456,-27.0287909769255
3750,-750,6.322,0.000672655224639561,158.817844388646,0.00129228683227971,-32.7560562835821
3750,-750,6.323,0.000704077112476203,153.005937522135,0.00125610857227717,-38.4462935705963
3750,-750,6.324,0.000732222372273722,146.699986830047,0.00121663358961674,-44.0413809055813
3750,-750,6.325,0.000755813527416748,140.015273147844,0.00117477281989685,-49.4912694075657
3750,-750,6.326,0.000773857342265956,133.049757506033,0.00113164182060098,-54.7601677288241
3750,-750,6.327,0.00078555923667434,125.88737071464,0.00108836441557589,-59.8309916333685
3750,-750,6.328,0.000790271936570336,118.604326450084,0.00104587663110572,-64.7066533757871
3750,-750,6.329,0.000787485808351556,111.276478022004,0.00100477028865031,-69.4068856180894
3750,-750,6.33,0.000776859367338416,103.986859181496,0.000965214566704943,-73.9602355957918
3750,-750,6.331,0.00075828271289123,96.8332522016474,0.000926979636779367,-78.3924567701677
3750,-750,6.332,0.000731964370328201,89.9360499467882,0.000889561069194961,-82.7139992382397
3750,-750,6.333,0.000698533416389949,83.4467943742648,0.000852376466043721,-86.9097931448497
3750,-750,6.334,0.000659153179778698,77.5572760641134,0.000814988221916896,-90.9338207181045
3750,-750,6.335,0.000615647731910599,72.5071184311268,0.000777304218292767,-94.7097579107778
3750,-750,6.336,0.000570640918184824,68.5824786266386,0.000739718201246928,-98.1381976226239
3750,-750,6.337,0.000527682617225612,66.0871221359183,0.000703164714768236,-101.111027862537
3750,-750,6.338,0.000491255755466392,65.2512721972397,0.000669072768463229,-103.533766357802
3750,-750,6.339,0.000466406488047851,66.0495389900835,0.000639208090680534,-105.355371466468
3750,-750,6.34,0.00045768079377629,67.9950179809692,0.00061540512965985,-106.6003377783
3750,-750,6.341,0.000467531467792745,70.1482380586623,0.000599221108461251,-107.390139585259
3750,-750,6.342,0.000495303350071586,71.4978591841975,0.000591597276855679,-107.936830049322
3750,-750,6.343,0.000537781688555227,71.4071827827957,0.000592651677605447,-108.501239579871
3750,-750,6.344,0.000590716894731077,69.7234442784519,0.000601694485902522,-109.331118554095
3750,-750,6.345,0.000650063708415774,66.6021792878807,0.000617446033000095,-110.610016659265
3750,-750,6.346,0.000712488122644044,62.3070129137441,0.00063833555673134,-112.437974762785
3750,-750,6.347,0.000775390821955128,57.0975020601568,0.000662749939337412,-114.841510022582
3750,-750,6.348,0.000836755938830444,51.1898097726949,0.000689171518912339,-117.796421041453
3750,-750,6.349,0.000894983805833603,44.752672504053,0.000716219373632929,-121.248895630395
