"x_coord [mm]","y_coord [mm]","Freq [GHz]","mag(S(rx1_p1,tx_p1)) []","ang_deg(S(rx1_p1,tx_p1)) [deg]","mag(S(rx2_p1,tx_p1)) []","ang_deg(S(rx2_p1,tx_p1)) [deg]"
3000,-1750,6.384,0.00109543470371393,117.706355909621,0.00251901582598839,134.402550599855
3000,-1750,6.385,0.00118414968830127,112.034231854286,0.00247868720795646,131.218420737191
3000,-1750,6.386,0.00126810723957383,105.660254685783,0.00244686768760039,128.238602301555
3000,-1750,6.387,0.00134470307037419,98.7529386431015,0.00242632286245713,125.43069003741
3000,-1750,6.388,0.00141202337137467,91.4411226724836,0.00241963887681225,122.728644767827
3000,-1750,6.389,0.00146864817238309,83.8188619471142,0.00242856258853879,120.033809578134
3000,-1750,6.39,0.00151344507629371,75.952943248502,0.00245337871816229,117.228249521588
3000,-1750,6.391,0.00154539484955767,67.8913930186758,0.00249257541707394,114.197341369017
3000,-1750,6.392,0.00156348569246551,59.6721145930084,0.0025429491557784,110.852973985624
3000,-1750,6.393,0.00156669900216124,51.3310032473592,0.00260011509610678,107.148358745164
3000,-1750,6.394,0.00155408843654489,42.9090330711073,0.0026592352790347,103.080498435894
3000,-1750,6.395,0.00152493222476524,34.4580731645996,0.00271573444211494,98.68243931796
3000,-1750,6.396,0.00147892289682923,26.0455678781646,0.00276583132682412,94.0105100622972
3000,-1750,6.397,0.00141635289563633,17.7586088801401,0.00280680992396583,89.1314074881744
3000,-1750,6.398,0.00133825950521692,9.70827442602906,0.00283704006541398,84.1120884009466
3000,-1750,6.399,0.00124650602656919,2.03541589041478,0.00285581298284802,79.0136260751119
3000,-1750,6.4,0.00114379544426753,-5.08061758403019,0.00286308634774523,73.8890240531648
3000,-1750,6.401,0.00103363593655367,-11.4085776925786,0.00285923859927483,68.7842878681354
3000,-1750,6.402,0.000920303495099201,-16.6459375570526,0.00284491511926189,63.741577491871
3000,-1750,6.403,0.000808872335035449,-20.3959157977592,0.00282101145951192,58.8029119998959
3000,-1750,6.404,0.000705388992332992,-22.1583295089677,0.00278878863637283,54.012741155203
3000,-1750,6.405,0.000617170542471521,-21.3961835607994,0.00275006528416133,49.4178324565514
3000,-1750,6.406,0.000552804626317071,-17.8165804527634,0.00270739471071968,45.0633936602253
3000,-1750,6.407,0.000520660685919389,-11.9416979392596,0.00266412176330541,40.9852048307779
3000,-1750,6.408,0.000525113932872888,-5.44161895759701,0.00262423113542587,37.1988460317596
3000,-1750,6.409,0.000563457073303595,-0.320071323877959,0.00259194885002191,33.6888431108418
3000,-1750,6.41,0.000627750128105256,2.32424734793343,0.00257114087245857,30.4021539524565
3000,-1750,6.411,0.000709267017804008,2.45058285071088,0.00256464943757927,27.2505240805713
3000,-1750,6.412,0.000800954805224955,0.500730834182211,0.00257377366816743,24.1234888257062
3000,-1750,6.413,0.000897649848398476,-3.0268408597166,0.00259808094722536,20.9087074575117
3000,-1750,6.414,0.000995575133651163,-7.72157918297874,0.00263561423149124,17.5121376233992
3000,-1750,6.415,0.00109190062054812,-13.275027760201,0.00268339901308973,13.8707222491496
3000,-1750,6.416,0.0011844923694275,-19.4614877967637,0.00273804904723881,9.95464954056965
3000,-1750,6.417,0.0012717758902139,-26.117721459359,0.00279627326568949,5.76131297101579
3000,-1750,6.418,0.00135262867468251,-33.127995296585,0.00285517077842539,1.30564529072628
3000,-1750,6.419,0.00142625251278283,-40.4134371067005,0.00291230445106308,-3.38887929942608
3000,-1750,6.42,0.00149201513501925,-47.9235997758388,0.00296561962377997,-8.29615479409459
3000,-1750,6.421,0.00154928117882721,-55.6287176191219,0.00301330690639067,-13.3897818131973
3000,-1750,6.422,0.00159726942638153,-63.5120427950882,0.0030537004427459,-18.6426751750974
3000,-1750,6.423,0.00163497395767564,-71.5624289405103,0.00308526790185466,-24.0253788767749
3000,-1750,6.424,0.00166117272940752,-79.7677741280364,0.00310670152399802,-29.5045142084915
3000,-1750,6.425,0.00167452399462106,-88.1099718939945,0.00311707682132517,-35.0423729099431
3000,-1750,6.426,0.00167372800263136,-96.5617223959506,0.00311601920519206,-40.5980860565101
3000,-1750,6.427,0.00165771621154023,-105.085117635755,0.00310381428734603,-46.1302405291038
3000,-1750,6.428,0.00162582654336548,-113.631530253457,0.00308141348360777,-51.6003839220482
3000,-1750,6.429,0.00157793043850724,-122.142091508267,0.00305031711170817,-56.9765802878251
3000,-1750,6.43,0.00151449201722726,-130.547914989411,0.00301235415909956,-62.2360708102861
3000,-1750,6.431,0.00143655756667641,-138.769112139712,0.00296941186588853,-67.36620463231
3000,-1750,6.432,0.00134569143470791,-146.71143148322,0.00292318858317696,-72.3632041778068
3000,-1750,6.433,0.00124389019138995,-154.258921012622,0.0028750410975674,-77.2290038120846
3000,-1750,6.434,0.00113351971644764,-161.260266570619,0.0028259694240989,-81.9671623737827
3000,-1750,6.435,0.00101733067396491,-167.505365616395,0.00277673475442182,-86.5793701908153
3000,-1750,6.436,0.00089862007454348,-172.687762448918,0.00272805676249071,-91.0640405079357
3000,-1750,6.437,0.000781624642756013,-176.350964498841,0.00268080425746741,-95.4178241657727
3000,-1750,6.438,0.000672240472725231,-177.836360797153,0.00263609189572071,-99.6398027357901
3000,-1750,6.439,0.000579028015340252,-176.332777985873,0.00259522728010531,-103.736965738665
3000,-1750,6.44,0.000513657348921405,-171.327220501969,0.00255950816391244,-107.728763502598
3000,-1750,6.441,0.000488003149464271,-163.697819769295,0.0025299308058441,-111.648467179145
3000,-1750,6.442,0.000506200049576893,-156.172047352292,0.00250691446985642,-115.54004322977
3000,-1750,6.443,0.000560092873458059,-151.340812981645,0.00249015086114706,-119.451089654935
3000,-1750,6.444,0.000635603128184711,-149.871880837824,0.00247864293290687,-123.424261163746
3000,-1750,6.445,0.00072049843624536,-151.144194172221,0.00247092112906808,-127.490412808869
3000,-1750,6.446,0.00080665003233638,-154.304253088069,0.00246535329656686,-131.665881942972
3000,-1750,6.447,0.000889381611647836,-158.669335420895,0.00246043117659751,-135.954409906759
3000,-1750,6.448,0.000966468684988698,-163.768621439875,0.00245493332106886,-140.352284295529
3000,-1750,6.449,0.00103736888554007,-169.298821285394,0.002447918870516,-144.854200898353
3000,-1750,6.45,0.00110261623528959,-175.079444098975,0.00243857419213047,-149.457325203585
3000,-1750,6.451,0.00116327815455386,178.980603736479,0.00242599071298277,-154.16188015368
3000,-1750,6.452,0.00122045425944741,172.909546400275,0.00240897891911877,-158.967927196867
3000,-1750,6.453,0.00127486215346614,166.696732132,0.00238601161677912,-163.869383096558
3000,-1750,6.454,0.00132657827335562,160.314909316775,0.00235534381996692,-168.84721429259
3000,-1750,6.455,0.00137497765110476,153.738785713314,0.00231529559009806,-173.863849105975
3000,-1750,6.456,0.00141886268381522,146.957314915714,0.00226463207128655,-178.860241389485
3000,-1750,6.457,0.00145671839301046,139.978637472124,0.00220294904659345,176.243827758112
3000,-1750,6.458,0.00148700547676224,132.828687244835,0.00213097547573576,171.546206352703
3000,-1750,6.459,0.00150840850242265,125.545813483066,0.00205072776511412,167.155673352869
3000,-1750,6.46,0.00151998454610326,118.173993888939,0.00196548108399466,163.181904452311
3000,-1750,6.461,0.00152119323255516,110.75673224623,0.00187955152217831,159.721715620002
3000,-1750,6.462,0.0015118224421023,103.333084808242,0.00179790635763497,156.841641803941
3000,-1750,6.463,0.00149184961199756,95.9367040992521,0.00172564104632601,154.558571317344
3000,-1750,6.464,0.00146129352023057,88.5983350677134,0.00166738622617754,152.823051474432
3000,-1750,6.465,0.00142011309285963,81.3517828265809,0.00162673643495262,151.512573852372
3000,-1750,6.466,0.00136819769217135,74.2430412715477,0.0016058101017197,150.441617742609
3000,-1750,6.467,0.00130547118408496,67.3422033200049,0.00160503119030167,149.389295933235
3000,-1750,6.468,0.00123210841915198,60.7581323757452,0.00162315598291803,148.136674509926
3000,-1750,6.469,0.00114884855701358,54.6566174376458,0.00165748821662255,146.501020940697
3000,-1750,6.47,0.0010573938278049,49.2832336962266,0.00170418933290203,144.357334693408
3000,-1750,6.471,0.000960906318656607,44.9902157481291,0.00175861711735845,141.645082059327
3000,-1750,6.472,0.000864640526909859,42.2556897185404,0.00181567704063412,138.363870699841
3000,-1750,6.473,0.0007766905721321,41.6471370886328,0.00187019860565743,134.563386793529
3000,-1750,6.474,0.000708429438986237,43.6037480318081,0.00191734194122543,130.331750994209
3000,-1750,6.475,0.000673167047409693,47.9031253847841,0.0019530154949517,125.784639172525
3000,-1750,6.476,0.000681167198155572,53.154923059031,0.00197426506000661,121.056058826829
3000,-1750,6.477,0.000733493416378497,57.3310334754249,0.00197958709122712,116.290698090355
3000,-1750,6.478,0.000821894659709048,59.106821803228,0.00196912451241798,111.63713658533
3000,-1750,6.479,0.000934672975884983,58.3034395809187,0.00194471627295665,107.240814930349
3000,-1750,6.48,0.00106142697451194,55.3536578881636,0.0019097883930418,103.235490751553
3000,-1750,6.481,0.00119430938184272,50.7930707450344,0.00186909085733257,99.7320562669452
3000,-1750,6.482,0.00132758856264547,45.0654548879026,0.00182829990084957,96.804316536046
3000,-1750,6.483,0.00145695279194777,38.4981366738436,0.00179351831583412,94.4729157432836
3000,-1750,6.484,0.00157900592671677,31.3268305088408,0.00177071769352998,92.691051705461
3000,-1750,6.485,0.00169099501279938,23.7245795725235,0.00176517655599617,91.3380286514341
3000,-1750,6.486,0.00179071460989019,15.823697489509,0.00178097531518619,90.2269963319939
3000,-1750,6.487,0.00187652219783789,7.73006517105282,0.00182060777607044,89.1293847325383
3000,-1750,6.488,0.00194740351688798,-0.468593500046892,0.00188475421696047,87.8112528235423
3000,-1750,6.489,0.00200303343722912,-8.69875902771996,0.00197223471825127,86.0705297891147
3000,-1750,6.49,0.00204378747007671,-16.9000931371383,0.00208013497084066,83.7637876424037
3000,-1750,6.491,0.00207067299999236,-25.0261716135708,0.00220408079402548,80.8168923803873
3000,-1750,6.492,0.0020851685357468,-33.0458671234283,0.00233863185723267,77.2210475845678
3000,-1750,6.493,0.00208898286493133,-40.9442551682059,0.00247776145729042,73.0199181873189
3000,-1750,6.494,0.00208377074473036,-48.721970644309,0.00261538285385309,68.2937810053639
3000,-1750,6.495,0.00207086139645916,-56.392243373799,0.0027458752718146,63.1446884523192
3000,-1750,6.496,0.00205106257012344,-63.9754754408842,0.00286455866280691,57.6843819422674
3000,-1750,6.497,0.00202459028196635,-71.4920497956847,0.00296806848044089,52.0251326906961
3000,-1750,6.498,0.00199114347456337,-78.9547335858143,0.00305459075671696,46.2729474913796
3000,-1750,6.499,0.00195010403100415,-86.3622031416348,0.00312393294181935,40.5224274327461
3000,-1750,6.5,0.00190081062373804,-93.6947834872739,0.00317742582348129,34.8527426946961
3000,-1750,6.501,0.0018428414512155,-100.912707700425,0.00321767418384613,29.3244891469409
3000,-1750,6.502,0.00177624865760295,-107.956461102012,0.00324819545164447,23.9774853648674
3000,-1750,6.503,0.00170171036255645,-114.748366018893,0.00327300155253487,18.829745197924
3000,-1750,6.504,0.00162059532170073,-121.194573710883,0.00329618415500641,13.8778536702218
3000,-1750,6.505,0.00153496195540614,-127.187054239512,0.0033215534644873,9.09878968889643
3000,-1750,6.506,0.00144753105368431,-132.606095440026,0.00335235715380712,4.4529933938288
3000,-1750,6.507,0.00136167333635695,-137.325491424096,0.00339107740893884,-0.111663109761734
3000,-1750,6.508,0.00128143023509399,-141.225228596799,0.00343928421073475,-4.65528635104157
3000,-1750,6.509,0.00121152804703394,-144.219273027369,0.00349752259494831,-9.24087594022829
3000,-1750,6.51,0.00115725176453543,-146.305081693011,0.00356523104162404,-13.9288142561387
3000,-1750,6.511,0.00112396370877077,-147.628194928378,0.00364071466011752,-18.7712063791782
3000,-1750,6.512,0.00111612184961384,-148.525363405666,0.00372121217615988,-23.8066997195583
3000,-1750,6.513,0.00113600955606473,-149.488678913738,0.00380308822775512,-29.0566313200204
3000,-1750,6.514,0.00118283101704608,-151.034211600048,0.00388215420002095,-34.5232187285963
3000,-1750,6.515,0.00125276970990711,-153.549083876022,0.00395408517032961,-40.1900606709241
3000,-1750,6.516,0.00133993175730134,-157.215664626115,0.00401487270295266,-46.0246926079787
3000,-1750,6.517,0.00143755964249751,-162.033450510898,0.00406124205906064,-51.9825853085084
3000,-1750,6.518,0.00153900322497341,-167.887623684817,0.00409096863784725,-58.011866536355
3000,-1750,6.519,0.00163831280655924,-174.613501157087,0.00410304792556626,-64.0581194316742
3000,-1750,6.52,0.00173054060347809,177.961921934792,0.00409770037311585,-70.0687450801787
3000,-1750,6.521,0.00181186364660374,169.998930545885,0.00407622272199377,-75.9964901316491
3000,-1750,6.522,0.00187959710296955,161.636721306109,0.00404072606599709,-81.8018272134679
3000,-1750,6.523,0.00193212903988799,152.991463585867,0.00399382282489693,-87.4539938684781
3000,-1750,6.524,0.00196879200681775,144.157220370199,0.00393833381575357,-92.9307051686738
3000,-1750,6.525,0.0019896867899308,135.208075975916,0.00387707739827513,-98.2168767275037
3000,-1750,6.526,0.00199548012135601,126.20086721978,0.00381277380691684,-103.303049646001
3000,-1750,6.527,0.00198720410753804,117.178361262241,0.00374805523691549,-108.184432463365
3000,-1750,6.528,0.00196608624715743,108.172806400415,0.00368552900441413,-112.861379260962
3000,-1750,6.529,0.00193343305309953,99.2096628678859,0.0036278140935712,-117.341608631675
3000,-1750,6.53,0.00189057779996209,90.3111299344214,0.00357747452191972,-121.643603116601
3000,-1750,6.531,0.00183888653633393,81.4989302571255,0.00353681088977787,-125.799700967132
3000,-1750,6.532,0.00177980076721709,72.7957688029498,0.00350753591334428,-129.856881177134
3000,-1750,6.533,0.00171488473231352,64.22498750139,0.00349042647310385,-133.873643435259
3000,-1750,6.534,0.00164584306213711,55.808192408969,0.00348508134233394,-137.912830709791
3000,-1750,6.535,0.00157448184461481,47.5610339384216,0.00348989424999103,-142.032153095645
3000,-1750,6.536,0.00150260177562292,39.4878678581957,0.00350227828836886,-146.275429081403
3000,-1750,6.537,0.00143183343610466,31.5766492450123,0.00351908433480118,-150.667325969005
3000,-1750,6.538,0.00136344761088691,23.7958981358072,0.00353708937311312,-155.212836141597
3000,-1750,6.539,0.00129819090795318,16.0955301743443,0.00355341803754069,-159.900864956126
3000,-1750,6.54,0.00123619989095607,8.41240476125722,0.00356579856333202,-164.710081515657
3000,-1750,6.541,0.00117702925161486,0.679706686362806,0.00357261889458939,-169.614900939744
3000,-1750,6.542,0.0011197941087247,-7.16246196817034,0.00357281407154446,-174.589893220926
3000,-1750,6.543,0.00106338765144935,-15.1585732157383,0.00356566393993712,-179.611684624951
3000,-1750,6.544,0.0010067113984793,-23.333677811942,0.00355060037436946,175.341727182508
3000,-1750,6.545,0.00094885649873793,-31.6945186707057,0.00352711193715127,170.293549781936
3000,-1750,6.546,0.000889196964430278,-40.2345924029959,0.00349479513483143,165.271424079246
3000,-1750,6.547,0.000827386965373951,-48.9410016509773,0.00345354713546121,160.309861814308
3000,-1750,6.548,0.00076328232036007,-57.8007105268981,0.00340384189546824,155.450617189151
3000,-1750,6.549,0.000696824252410137,-66.8040035003174,0.00334699584042413,150.740164767794
3000,-1750,6.55,0.00062792946037116,-75.9431943953564,0.00328531900366527,146.224069734719
3000,-1750,6.551,0.000556424769178463,-85.2045683326874,0.00322206464811657,141.938788979609
3000,-1750,6.552,0.0004820494996945,-94.5501996991318,0.00316113281872337,137.902373236712
3000,-1750,6.553,0.000404529878317396,-103.880486655295,0.00310654770997985,134.106564688497
3000,-1750,6.554,0.000323719030759278,-112.945979457969,0.00306180631523746,130.513431141265
3000,-1750,6.555,0.000239825061237657,-121.079974195484,0.00302926374662341,127.05909276684
3000,-1750,6.556,0.000154002778158807,-126.041074591704,0.00300974080841637,123.664752605153
3000,-1750,6.557,7.25643350471292E-05,-115.176792700184,0.00300248130647429,120.251928174584
3000,-1750,6.558,6.05710883826051E-05,-38.6189716228202,0.00300546160745038,116.756602576781
3000,-1750,6.559,0.000140527780551856,-19.5446669176904,0.00301592490380774,113.137659708125
3000,-1750,6.56,0.00023108987423316,-24.2761613478958,0.0030309473487632,109.37798991839
3000,-1750,6.561,0.000321744999622944,-33.6507696074483,0.00304786820111651,105.479904769226
3000,-1750,6.562,0.000409946203922488,-44.665960504827,0.00306450201543169,101.458179709798
3000,-1750,6.563,0.000494231541267586,-56.4449916197967,0.00307914714275217,97.3338648684642
3000,-1750,6.564,0.000573606043308196,-68.6244584638434,0.00309047329955043,93.130723493895
3000,-1750,6.565,0.00064744108294822,-81.0178643570196,0.00309739601555739,88.874636013989
3000,-1750,6.566,0.00071543382559913,-93.5165018906685,0.00309902909205612,84.5950934624652
