label_mode,scope,feature_name,sample_id,scenario,x_m,y_m,label,feature_value,local_raw_auc,local_effective_auc,n_local,n_los_local,n_nlos_local,min_class_local,unstable_flag
geometric_class,B+C,a_FP_LHCP_rx1,63,C,5.25,-1.75,0,0.0548810724039347,0.544,0.544,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx1,64,C,0.75,-1.25,1,0.0861273633220439,0.586538461538462,0.586538461538462,30,26,4,4,1
geometric_class,B+C,a_FP_LHCP_rx1,65,C,1.5,-1.25,1,0.260969049547984,0.583333333333333,0.583333333333333,30,24,6,6,0
geometric_class,B+C,a_FP_LHCP_rx1,66,C,2.25,-1.25,0,0.180598366753518,0.655502392344498,0.655502392344498,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx1,67,C,3,-1.25,0,0.0692134556441964,0.674641148325359,0.674641148325359,30,11,19,11,0
geometric_class,B+C,a_FP_LHCP_rx1,68,C,3.75,-1.25,0,0.133490154289966,0.633540372670807,0.633540372670807,30,7,23,7,0
geometric_class,B+C,a_FP_LHCP_rx1,69,C,4.5,-1.25,1,0.0575938282300214,0.583333333333333,0.583333333333333,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx1,70,C,5.25,-1.25,0,0.0385862931206579,0.616,0.616,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx1,71,C,0.75,-0.75,1,0.182634900337338,0.530864197530864,0.530864197530864,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx1,72,C,1.5,-0.75,1,0.257106223019901,0.586538461538462,0.586538461538462,30,26,4,4,1
geometric_class,B+C,a_FP_LHCP_rx1,73,C,2.25,-0.75,0,0.245301593989628,0.731481481481482,0.731481481481482,30,18,12,12,0
geometric_class,B+C,a_FP_LHCP_rx1,74,C,3,-0.75,0,0.0546076407690436,0.72,0.72,30,10,20,10,0
geometric_class,B+C,a_FP_LHCP_rx1,75,C,3.75,-0.75,0,0.0693427352722358,0.604166666666667,0.604166666666667,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx1,76,C,4.5,-0.75,0,0.0358731907066441,0.538461538461538,0.538461538461538,30,4,26,4,1
geometric_class,B+C,a_FP_LHCP_rx1,77,C,5.25,-0.75,0,0.115560747221791,0.704,0.704,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx1,78,C,0.75,-0.25,1,0.136895438374176,0.553571428571429,0.553571428571429,30,28,2,2,1
geometric_class,B+C,a_FP_LHCP_rx1,79,C,1.5,-0.25,1,0.210922164921908,0.592592592592593,0.592592592592593,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx1,80,C,2.25,-0.25,0,0.205269798173855,0.791666666666667,0.791666666666667,30,18,12,12,0
geometric_class,B+C,a_FP_LHCP_rx1,81,C,3,-0.25,0,0.257622754120585,0.793650793650794,0.793650793650794,30,9,21,9,0
geometric_class,B+C,a_FP_LHCP_rx1,82,C,3.75,-0.25,0,0.0555659036248178,0.682692307692308,0.682692307692308,30,4,26,4,1
geometric_class,B+C,a_FP_LHCP_rx1,83,C,4.5,-0.25,0,0.0529411648583523,0.778846153846154,0.778846153846154,30,4,26,4,1
geometric_class,B+C,a_FP_LHCP_rx1,84,C,5.25,-0.25,0,0.150228536667024,0.728395061728395,0.728395061728395,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx1,85,C,0.75,0.25,1,0.12817232111431,0.689655172413793,0.689655172413793,30,29,1,1,1
geometric_class,B+C,a_FP_LHCP_rx1,86,C,1.5,0.25,1,0.306597925172749,0.517857142857143,0.517857142857143,30,28,2,2,1
geometric_class,B+C,a_FP_LHCP_rx1,87,C,2.25,0.25,1,0.220311362458596,0.669856459330144,0.669856459330144,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx1,88,C,3,0.25,0,0.0451920298017967,0.7,0.7,30,10,20,10,0
geometric_class,B+C,a_FP_LHCP_rx1,89,C,3.75,0.25,0,0.0273482403016867,0.753086419753086,0.753086419753086,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx1,90,C,4.5,0.25,0,0.0241017943533906,0.91358024691358,0.91358024691358,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx1,91,C,5.25,0.25,0,0.00204988248945094,0.839506172839506,0.839506172839506,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx1,92,C,0.75,0.75,1,0.223699166857138,0.655172413793103,0.655172413793103,30,29,1,1,1
geometric_class,B+C,a_FP_LHCP_rx1,93,C,1.5,0.75,1,0.23320552881598,0.777777777777778,0.777777777777778,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx1,94,C,2.25,0.75,1,0.188175564741198,0.679425837320574,0.679425837320574,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx1,95,C,3,0.75,0,0.155807933288066,0.685185185185185,0.685185185185185,30,12,18,12,0
geometric_class,B+C,a_FP_LHCP_rx1,96,C,3.75,0.75,0,0.156786785320523,0.673611111111111,0.673611111111111,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx1,97,C,4.5,0.75,1,0.118437446837473,0.805555555555556,0.805555555555556,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx1,98,C,5.25,0.75,1,0.185526115964529,0.896,0.896,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx1,99,C,0.75,1.25,1,0.25133222222912,0.803571428571429,0.803571428571429,30,28,2,2,1
geometric_class,B+C,a_FP_LHCP_rx1,100,C,1.5,1.25,1,0.0835669960753305,0.740384615384615,0.740384615384615,30,26,4,4,1
geometric_class,B+C,a_FP_LHCP_rx1,101,C,2.25,1.25,1,0.0594429707509003,0.74,0.74,30,20,10,10,0
geometric_class,B+C,a_FP_LHCP_rx1,102,C,3,1.25,0,0.169869949477323,0.638009049773756,0.638009049773756,30,13,17,13,0
geometric_class,B+C,a_FP_LHCP_rx1,103,C,3.75,1.25,0,0.0858277888450827,0.653409090909091,0.653409090909091,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx1,104,C,4.5,1.25,0,0.198889030938903,0.738636363636364,0.738636363636364,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx1,105,C,5.25,1.25,0,0.022240046333195,0.798611111111111,0.798611111111111,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx1,106,C,0.75,1.75,1,0.310027905505098,0.876543209876543,0.876543209876543,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx1,107,C,1.5,1.75,0,0.205475665245329,0.763888888888889,0.763888888888889,30,24,6,6,0
geometric_class,B+C,a_FP_LHCP_rx1,108,C,2.25,1.75,0,0.0527313609117197,0.735449735449735,0.735449735449735,30,21,9,9,0
geometric_class,B+C,a_FP_LHCP_rx1,109,C,3,1.75,0,0.0325465548303402,0.65625,0.65625,30,14,16,14,0
geometric_class,B+C,a_FP_LHCP_rx1,110,C,3.75,1.75,0,0.0742665356569819,0.635,0.635,30,10,20,10,0
geometric_class,B+C,a_FP_LHCP_rx1,111,C,4.5,1.75,0,0.11215144161732,0.721590909090909,0.721590909090909,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx1,112,C,5.25,1.75,0,0.167623039532769,0.763975155279503,0.763975155279503,30,7,23,7,0
geometric_class,B+C,a_FP_RHCP_rx2,1,B,0.75,-1.75,1,0.360469748602743,0.496,0.504,30,25,5,5,0
geometric_class,B+C,a_FP_RHCP_rx2,2,B,1.5,-1.75,1,0.289205400924424,0.448863636363636,0.551136363636364,30,22,8,8,0
geometric_class,B+C,a_FP_RHCP_rx2,3,B,2.25,-1.75,1,0.393903327536546,0.535885167464115,0.535885167464115,30,19,11,11,0
geometric_class,B+C,a_FP_RHCP_rx2,4,B,3,-1.75,1,0.407568030438079,0.589285714285714,0.589285714285714,30,14,16,14,0
geometric_class,B+C,a_FP_RHCP_rx2,5,B,3.75,-1.75,1,0.259804886101057,0.647727272727273,0.647727272727273,30,8,22,8,0
geometric_class,B+C,a_FP_RHCP_rx2,6,B,4.5,-1.75,1,0.342947339628986,0.645833333333333,0.645833333333333,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,7,B,5.25,-1.75,0,0.365608043985741,0.704,0.704,30,5,25,5,0
geometric_class,B+C,a_FP_RHCP_rx2,8,B,0.75,-1.25,1,0.287627545903632,0.557692307692308,0.557692307692308,30,26,4,4,1
geometric_class,B+C,a_FP_RHCP_rx2,9,B,1.5,-1.25,1,0.317922002133932,0.409722222222222,0.590277777777778,30,24,6,6,0
geometric_class,B+C,a_FP_RHCP_rx2,10,B,2.25,-1.25,1,0.344664829484547,0.569377990430622,0.569377990430622,30,19,11,11,0
geometric_class,B+C,a_FP_RHCP_rx2,11,B,3,-1.25,1,0.308009264553804,0.631578947368421,0.631578947368421,30,11,19,11,0
geometric_class,B+C,a_FP_RHCP_rx2,12,B,3.75,-1.25,1,0.382409941292719,0.645962732919255,0.645962732919255,30,7,23,7,0
geometric_class,B+C,a_FP_RHCP_rx2,13,B,4.5,-1.25,0,0.217150772381158,0.673611111111111,0.673611111111111,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,14,B,5.25,-1.25,0,0.420462969179573,0.704,0.704,30,5,25,5,0
geometric_class,B+C,a_FP_RHCP_rx2,15,B,0.75,-0.75,1,0.294652758116336,0.580246913580247,0.580246913580247,30,27,3,3,1
geometric_class,B+C,a_FP_RHCP_rx2,16,B,1.5,-0.75,1,0.409627370082148,0.490384615384615,0.509615384615385,30,26,4,4,1
geometric_class,B+C,a_FP_RHCP_rx2,17,B,2.25,-0.75,1,0.392022238724352,0.615740740740741,0.615740740740741,30,18,12,12,0
geometric_class,B+C,a_FP_RHCP_rx2,18,B,3,-0.75,0,0.444701616080999,0.625,0.625,30,10,20,10,0
geometric_class,B+C,a_FP_RHCP_rx2,19,B,3.75,-0.75,0,0.24887021833512,0.659722222222222,0.659722222222222,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,20,B,4.5,-0.75,0,0.264265760933308,0.644230769230769,0.644230769230769,30,4,26,4,1
geometric_class,B+C,a_FP_RHCP_rx2,21,B,5.25,-0.75,0,0.282366441438311,0.808,0.808,30,5,25,5,0
geometric_class,B+C,a_FP_RHCP_rx2,22,B,0.75,-0.25,1,0.327600137146172,0.5,0.5,30,28,2,2,1
geometric_class,B+C,a_FP_RHCP_rx2,23,B,1.5,-0.25,1,0.381582418426363,0.592592592592593,0.592592592592593,30,27,3,3,1
geometric_class,B+C,a_FP_RHCP_rx2,24,B,2.25,-0.25,1,0.322603222413457,0.597222222222222,0.597222222222222,30,18,12,12,0
geometric_class,B+C,a_FP_RHCP_rx2,25,B,3,-0.25,0,0.321329237725806,0.64021164021164,0.64021164021164,30,9,21,9,0
geometric_class,B+C,a_FP_RHCP_rx2,26,B,3.75,-0.25,0,0.402092573805661,0.711538461538461,0.711538461538461,30,4,26,4,1
geometric_class,B+C,a_FP_RHCP_rx2,27,B,4.5,-0.25,0,0.285509240761734,0.817307692307692,0.817307692307692,30,4,26,4,1
geometric_class,B+C,a_FP_RHCP_rx2,28,B,5.25,-0.25,0,0.345805801062266,0.777777777777778,0.777777777777778,30,3,27,3,1
geometric_class,B+C,a_FP_RHCP_rx2,29,B,0.75,0.25,1,0.321158534447715,0.448275862068966,0.551724137931034,30,29,1,1,1
geometric_class,B+C,a_FP_RHCP_rx2,30,B,1.5,0.25,1,0.370994709898763,0.535714285714286,0.535714285714286,30,28,2,2,1
geometric_class,B+C,a_FP_RHCP_rx2,31,B,2.25,0.25,1,0.31032410626466,0.578947368421053,0.578947368421053,30,19,11,11,0
geometric_class,B+C,a_FP_RHCP_rx2,32,B,3,0.25,0,0.291546495703209,0.565,0.565,30,10,20,10,0
geometric_class,B+C,a_FP_RHCP_rx2,33,B,3.75,0.25,0,0.419902457229667,0.604938271604938,0.604938271604938,30,3,27,3,1
geometric_class,B+C,a_FP_RHCP_rx2,34,B,4.5,0.25,0,0.282691882289536,0.814814814814815,0.814814814814815,30,3,27,3,1
geometric_class,B+C,a_FP_RHCP_rx2,35,B,5.25,0.25,0,0.34335532041642,0.827160493827161,0.827160493827161,30,3,27,3,1
geometric_class,B+C,a_FP_RHCP_rx2,36,B,0.75,0.75,1,0.414435384478384,1,1,30,29,1,1,1
geometric_class,B+C,a_FP_RHCP_rx2,37,B,1.5,0.75,1,0.356896437473539,0.802469135802469,0.802469135802469,30,27,3,3,1
geometric_class,B+C,a_FP_RHCP_rx2,38,B,2.25,0.75,1,0.376249681853353,0.61244019138756,0.61244019138756,30,19,11,11,0
geometric_class,B+C,a_FP_RHCP_rx2,39,B,3,0.75,0,0.405315578537845,0.560185185185185,0.560185185185185,30,12,18,12,0
geometric_class,B+C,a_FP_RHCP_rx2,40,B,3.75,0.75,0,0.223516871879921,0.631944444444444,0.631944444444444,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,41,B,4.5,0.75,0,0.211744341657656,0.770833333333333,0.770833333333333,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,42,B,5.25,0.75,0,0.251716125721256,0.816,0.816,30,5,25,5,0
geometric_class,B+C,a_FP_RHCP_rx2,43,B,0.75,1.25,1,0.354919505261276,0.982142857142857,0.982142857142857,30,28,2,2,1
geometric_class,B+C,a_FP_RHCP_rx2,44,B,1.5,1.25,1,0.159108998591189,0.721153846153846,0.721153846153846,30,26,4,4,1
geometric_class,B+C,a_FP_RHCP_rx2,45,B,2.25,1.25,1,0.219455698218455,0.61,0.61,30,20,10,10,0
geometric_class,B+C,a_FP_RHCP_rx2,46,B,3,1.25,1,0.257540211907298,0.561085972850679,0.561085972850679,30,13,17,13,0
geometric_class,B+C,a_FP_RHCP_rx2,47,B,3.75,1.25,1,0.248404995686619,0.659090909090909,0.659090909090909,30,8,22,8,0
geometric_class,B+C,a_FP_RHCP_rx2,48,B,4.5,1.25,0,0.0938140953733848,0.727272727272727,0.727272727272727,30,8,22,8,0
geometric_class,B+C,a_FP_RHCP_rx2,49,B,5.25,1.25,0,0.207508699657263,0.784722222222222,0.784722222222222,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,50,B,0.75,1.75,1,0.286693824708681,0.950617283950617,0.950617283950617,30,27,3,3,1
geometric_class,B+C,a_FP_RHCP_rx2,51,B,1.5,1.75,1,0.122009816920519,0.631944444444445,0.631944444444445,30,24,6,6,0
geometric_class,B+C,a_FP_RHCP_rx2,52,B,2.25,1.75,1,0.0841121066608804,0.656084656084656,0.656084656084656,30,21,9,9,0
geometric_class,B+C,a_FP_RHCP_rx2,53,B,3,1.75,1,0.219253933224328,0.540178571428571,0.540178571428571,30,14,16,14,0
geometric_class,B+C,a_FP_RHCP_rx2,54,B,3.75,1.75,1,0.248728384698669,0.625,0.625,30,10,20,10,0
geometric_class,B+C,a_FP_RHCP_rx2,55,B,4.5,1.75,1,0.390723972739401,0.715909090909091,0.715909090909091,30,8,22,8,0
geometric_class,B+C,a_FP_RHCP_rx2,56,B,5.25,1.75,1,0.253929411047466,0.763975155279503,0.763975155279503,30,7,23,7,0
geometric_class,B+C,a_FP_RHCP_rx2,57,C,0.75,-1.75,1,0.355357432241348,0.496,0.504,30,25,5,5,0
geometric_class,B+C,a_FP_RHCP_rx2,58,C,1.5,-1.75,1,0.279855195435887,0.448863636363636,0.551136363636364,30,22,8,8,0
geometric_class,B+C,a_FP_RHCP_rx2,59,C,2.25,-1.75,0,0.325022962162283,0.535885167464115,0.535885167464115,30,19,11,11,0
geometric_class,B+C,a_FP_RHCP_rx2,60,C,3,-1.75,0,0.364196766744983,0.589285714285714,0.589285714285714,30,14,16,14,0
geometric_class,B+C,a_FP_RHCP_rx2,61,C,3.75,-1.75,0,0.338604605014131,0.647727272727273,0.647727272727273,30,8,22,8,0
geometric_class,B+C,a_FP_RHCP_rx2,62,C,4.5,-1.75,0,0.285094920759279,0.645833333333333,0.645833333333333,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,63,C,5.25,-1.75,0,0.245419640874938,0.704,0.704,30,5,25,5,0
geometric_class,B+C,a_FP_RHCP_rx2,64,C,0.75,-1.25,1,0.291030211367525,0.557692307692308,0.557692307692308,30,26,4,4,1
geometric_class,B+C,a_FP_RHCP_rx2,65,C,1.5,-1.25,1,0.313267462285594,0.409722222222222,0.590277777777778,30,24,6,6,0
geometric_class,B+C,a_FP_RHCP_rx2,66,C,2.25,-1.25,0,0.304109184519869,0.569377990430622,0.569377990430622,30,19,11,11,0
geometric_class,B+C,a_FP_RHCP_rx2,67,C,3,-1.25,0,0.390597020708693,0.631578947368421,0.631578947368421,30,11,19,11,0
geometric_class,B+C,a_FP_RHCP_rx2,68,C,3.75,-1.25,0,0.210306076416913,0.645962732919255,0.645962732919255,30,7,23,7,0
geometric_class,B+C,a_FP_RHCP_rx2,69,C,4.5,-1.25,1,0.23297348877244,0.673611111111111,0.673611111111111,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,70,C,5.25,-1.25,0,0.143521990991733,0.704,0.704,30,5,25,5,0
geometric_class,B+C,a_FP_RHCP_rx2,71,C,0.75,-0.75,1,0.288117969339888,0.580246913580247,0.580246913580247,30,27,3,3,1
geometric_class,B+C,a_FP_RHCP_rx2,72,C,1.5,-0.75,1,0.409092925514405,0.490384615384615,0.509615384615385,30,26,4,4,1
geometric_class,B+C,a_FP_RHCP_rx2,73,C,2.25,-0.75,0,0.330460082529904,0.615740740740741,0.615740740740741,30,18,12,12,0
geometric_class,B+C,a_FP_RHCP_rx2,74,C,3,-0.75,0,0.280462693644874,0.625,0.625,30,10,20,10,0
geometric_class,B+C,a_FP_RHCP_rx2,75,C,3.75,-0.75,0,0.276303502634006,0.659722222222222,0.659722222222222,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,76,C,4.5,-0.75,0,0.0876646682377348,0.644230769230769,0.644230769230769,30,4,26,4,1
geometric_class,B+C,a_FP_RHCP_rx2,77,C,5.25,-0.75,0,0.220362422484168,0.808,0.808,30,5,25,5,0
geometric_class,B+C,a_FP_RHCP_rx2,78,C,0.75,-0.25,1,0.318862216655979,0.5,0.5,30,28,2,2,1
geometric_class,B+C,a_FP_RHCP_rx2,79,C,1.5,-0.25,1,0.374437714851901,0.592592592592593,0.592592592592593,30,27,3,3,1
geometric_class,B+C,a_FP_RHCP_rx2,80,C,2.25,-0.25,0,0.354051506048225,0.597222222222222,0.597222222222222,30,18,12,12,0
geometric_class,B+C,a_FP_RHCP_rx2,81,C,3,-0.25,0,0.182987263364738,0.64021164021164,0.64021164021164,30,9,21,9,0
geometric_class,B+C,a_FP_RHCP_rx2,82,C,3.75,-0.25,0,0.164590374563001,0.711538461538461,0.711538461538461,30,4,26,4,1
geometric_class,B+C,a_FP_RHCP_rx2,83,C,4.5,-0.25,0,0.0490768945313646,0.817307692307692,0.817307692307692,30,4,26,4,1
geometric_class,B+C,a_FP_RHCP_rx2,84,C,5.25,-0.25,0,0.141384810966931,0.777777777777778,0.777777777777778,30,3,27,3,1
geometric_class,B+C,a_FP_RHCP_rx2,85,C,0.75,0.25,1,0.292407005948785,0.448275862068966,0.551724137931034,30,29,1,1,1
geometric_class,B+C,a_FP_RHCP_rx2,86,C,1.5,0.25,1,0.357728958750253,0.535714285714286,0.535714285714286,30,28,2,2,1
geometric_class,B+C,a_FP_RHCP_rx2,87,C,2.25,0.25,1,0.287596943588146,0.578947368421053,0.578947368421053,30,19,11,11,0
geometric_class,B+C,a_FP_RHCP_rx2,88,C,3,0.25,0,0.290929167839139,0.565,0.565,30,10,20,10,0
geometric_class,B+C,a_FP_RHCP_rx2,89,C,3.75,0.25,0,0.093937145756631,0.604938271604938,0.604938271604938,30,3,27,3,1
geometric_class,B+C,a_FP_RHCP_rx2,90,C,4.5,0.25,0,0.144078790082308,0.814814814814815,0.814814814814815,30,3,27,3,1
geometric_class,B+C,a_FP_RHCP_rx2,91,C,5.25,0.25,0,0.21276342892391,0.827160493827161,0.827160493827161,30,3,27,3,1
geometric_class,B+C,a_FP_RHCP_rx2,92,C,0.75,0.75,1,0.401703290449938,1,1,30,29,1,1,1
geometric_class,B+C,a_FP_RHCP_rx2,93,C,1.5,0.75,1,0.390628030876194,0.802469135802469,0.802469135802469,30,27,3,3,1
geometric_class,B+C,a_FP_RHCP_rx2,94,C,2.25,0.75,1,0.387853631042524,0.61244019138756,0.61244019138756,30,19,11,11,0
geometric_class,B+C,a_FP_RHCP_rx2,95,C,3,0.75,0,0.411199395043989,0.560185185185185,0.560185185185185,30,12,18,12,0
geometric_class,B+C,a_FP_RHCP_rx2,96,C,3.75,0.75,0,0.268973889170883,0.631944444444444,0.631944444444444,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,97,C,4.5,0.75,1,0.422949487006762,0.770833333333333,0.770833333333333,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,98,C,5.25,0.75,1,0.360226372392876,0.816,0.816,30,5,25,5,0
geometric_class,B+C,a_FP_RHCP_rx2,99,C,0.75,1.25,1,0.316540301317614,0.982142857142857,0.982142857142857,30,28,2,2,1
geometric_class,B+C,a_FP_RHCP_rx2,100,C,1.5,1.25,1,0.293434397306062,0.721153846153846,0.721153846153846,30,26,4,4,1
geometric_class,B+C,a_FP_RHCP_rx2,101,C,2.25,1.25,1,0.369063568687047,0.61,0.61,30,20,10,10,0
geometric_class,B+C,a_FP_RHCP_rx2,102,C,3,1.25,0,0.205666506902643,0.561085972850679,0.561085972850679,30,13,17,13,0
geometric_class,B+C,a_FP_RHCP_rx2,103,C,3.75,1.25,0,0.192206024008683,0.659090909090909,0.659090909090909,30,8,22,8,0
geometric_class,B+C,a_FP_RHCP_rx2,104,C,4.5,1.25,0,0.323522007723551,0.727272727272727,0.727272727272727,30,8,22,8,0
geometric_class,B+C,a_FP_RHCP_rx2,105,C,5.25,1.25,0,0.106806948415736,0.784722222222222,0.784722222222222,30,6,24,6,0
geometric_class,B+C,a_FP_RHCP_rx2,106,C,0.75,1.75,1,0.222918211902526,0.950617283950617,0.950617283950617,30,27,3,3,1
geometric_class,B+C,a_FP_RHCP_rx2,107,C,1.5,1.75,0,0.116799041919953,0.631944444444445,0.631944444444445,30,24,6,6,0
geometric_class,B+C,a_FP_RHCP_rx2,108,C,2.25,1.75,0,0.0523660944534406,0.656084656084656,0.656084656084656,30,21,9,9,0
geometric_class,B+C,a_FP_RHCP_rx2,109,C,3,1.75,0,0.187684751521643,0.540178571428571,0.540178571428571,30,14,16,14,0
geometric_class,B+C,a_FP_RHCP_rx2,110,C,3.75,1.75,0,0.158653266533246,0.625,0.625,30,10,20,10,0
geometric_class,B+C,a_FP_RHCP_rx2,111,C,4.5,1.75,0,0.296821461295725,0.715909090909091,0.715909090909091,30,8,22,8,0
geometric_class,B+C,a_FP_RHCP_rx2,112,C,5.25,1.75,0,0.195279377718639,0.763975155279503,0.763975155279503,30,7,23,7,0
geometric_class,B+C,a_FP_LHCP_rx2,1,B,0.75,-1.75,1,0.311432236067077,0.656,0.656,30,25,5,5,0
geometric_class,B+C,a_FP_LHCP_rx2,2,B,1.5,-1.75,1,0.213779287685853,0.670454545454545,0.670454545454545,30,22,8,8,0
geometric_class,B+C,a_FP_LHCP_rx2,3,B,2.25,-1.75,1,0.127797485413966,0.669856459330144,0.669856459330144,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx2,4,B,3,-1.75,1,0.18361704272494,0.669642857142857,0.669642857142857,30,14,16,14,0
geometric_class,B+C,a_FP_LHCP_rx2,5,B,3.75,-1.75,1,0.111857716448311,0.619318181818182,0.619318181818182,30,8,22,8,0
geometric_class,B+C,a_FP_LHCP_rx2,6,B,4.5,-1.75,1,0.0704636486060411,0.666666666666667,0.666666666666667,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,7,B,5.25,-1.75,0,0.217493876556104,0.64,0.64,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx2,8,B,0.75,-1.25,1,0.266130636902166,0.615384615384615,0.615384615384615,30,26,4,4,1
geometric_class,B+C,a_FP_LHCP_rx2,9,B,1.5,-1.25,1,0.217786160422748,0.625,0.625,30,24,6,6,0
geometric_class,B+C,a_FP_LHCP_rx2,10,B,2.25,-1.25,1,0.0711058657163312,0.660287081339713,0.660287081339713,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx2,11,B,3,-1.25,1,0.107253278127376,0.626794258373206,0.626794258373206,30,11,19,11,0
geometric_class,B+C,a_FP_LHCP_rx2,12,B,3.75,-1.25,1,0.0634374451364658,0.683229813664596,0.683229813664596,30,7,23,7,0
geometric_class,B+C,a_FP_LHCP_rx2,13,B,4.5,-1.25,0,0.00428737540841256,0.652777777777778,0.652777777777778,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,14,B,5.25,-1.25,0,0.0371050232720352,0.6,0.6,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx2,15,B,0.75,-0.75,1,0.24422214901471,0.666666666666667,0.666666666666667,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx2,16,B,1.5,-0.75,1,0.0690519511813393,0.596153846153846,0.596153846153846,30,26,4,4,1
geometric_class,B+C,a_FP_LHCP_rx2,17,B,2.25,-0.75,1,0.105391111139134,0.62962962962963,0.62962962962963,30,18,12,12,0
geometric_class,B+C,a_FP_LHCP_rx2,18,B,3,-0.75,0,0.111507253576831,0.685,0.685,30,10,20,10,0
geometric_class,B+C,a_FP_LHCP_rx2,19,B,3.75,-0.75,0,0.0488221310054283,0.631944444444444,0.631944444444444,30,6,24,6,0
geometric_class,B+C,a_FP_LHCP_rx2,20,B,4.5,-0.75,0,0.036213725609557,0.576923076923077,0.576923076923077,30,4,26,4,1
geometric_class,B+C,a_FP_LHCP_rx2,21,B,5.25,-0.75,0,0.0542168238813563,0.568,0.568,30,5,25,5,0
geometric_class,B+C,a_FP_LHCP_rx2,22,B,0.75,-0.25,1,0.16547611200984,0.696428571428571,0.696428571428571,30,28,2,2,1
geometric_class,B+C,a_FP_LHCP_rx2,23,B,1.5,-0.25,1,0.293986626066207,0.679012345679012,0.679012345679012,30,27,3,3,1
geometric_class,B+C,a_FP_LHCP_rx2,24,B,2.25,-0.25,1,0.197257075001534,0.699074074074074,0.699074074074074,30,18,12,12,0
geometric_class,B+C,a_FP_LHCP_rx2,25,B,3,-0.25,0,0.225120034244462,0.73015873015873,0.73015873015873,30,9,21,9,0
geometric_class,B+C,a_FP_LHCP_rx2,26,B,3.75,-0.25,0,0.0669346590237122,0.480769230769231,0.519230769230769,30,4,26,4,1
geometric_class,B+C,a_FP_LHCP_rx2,27,B,4.5,-0.25,0,0.0940960547568524,0.576923076923077,0.576923076923077,30,4,26,4,1
geometric_class,B+C,a_FP_LHCP_rx2,28,B,5.25,-0.25,0,0.0535418470093357,0.54320987654321,0.54320987654321,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx2,29,B,0.75,0.25,1,0.277286692869878,0.551724137931034,0.551724137931034,30,29,1,1,1
geometric_class,B+C,a_FP_LHCP_rx2,30,B,1.5,0.25,1,0.334763356192848,0.625,0.625,30,28,2,2,1
geometric_class,B+C,a_FP_LHCP_rx2,31,B,2.25,0.25,1,0.212410519007562,0.708133971291866,0.708133971291866,30,19,11,11,0
geometric_class,B+C,a_FP_LHCP_rx2,32,B,3,0.25,0,0.140313206622492,0.775,0.775,30,10,20,10,0
geometric_class,B+C,a_FP_LHCP_rx2,33,B,3.75,0.25,0,0.0638414139804751,0.506172839506173,0.506172839506173,30,3,27,3,1
geometric_class,B+C,a_FP_LHCP_rx2,34,B,4.5,0.25,0,0.145435415304258,0.617283950617284,0.617283950617284,30,3,27,3,1
